-4.87762510590491E-16 7.895761158936757E-16 -2.3844756491600894 -0.9862470788563114 -3.4922084892340286 4.002895213232482 4.072662724338496 1.3878901837155395 1.7462746617722202 4.815756623754959 
-1.0792148155079408E-15 2.944756109581678E-16 4.590706710550149 -1.2105753713513203 -3.285685627707661 4.589270005125161 -0.620010828613336 2.696294807706798 3.0578306160905013 0.35426858878757317 
-9.054302109094353E-16 3.234365168258606E-16 -1.6462899928035115 -2.525488406547579 -2.973341240692003 4.66068868711127 0.19062166111838388 4.933957656991435 4.9309639734718775 3.0631535912669534 
3.479304757854898E-15 -9.873283007056224E-17 1.3898271498787915 -3.4717605404024234 -3.5616022785484756 2.95675658193611 0.1637356163637465 0.7475124224041847 1.8596234771918772 2.2996934041037513 
-4.87762510590491E-16 7.895761158936757E-16 -2.3844756491600894 -0.9862470788563114 -3.4911573527408186 4.002895213232482 -2.3661308175080773 1.3878901837155395 2.0181027336862423 4.815756623754959 
-1.0792148155079408E-15 2.944756109581678E-16 -4.567458114241629 -4.279441640133925 -3.1519862573460986 2.033284890995865 -0.9723364749622032 3.7593195407635913 0.20669646042255496 4.81878065296112 
-9.054302109094353E-16 3.234365168258606E-16 1.089223819892326 -3.0485063458199395 -4.583489087217801 3.956410778531043 -0.21564960860729965 2.988170001898489 3.9750656623495315 2.499814514680006 
3.479304757854898E-15 -9.873283007056224E-17 1.6280911039271575 -4.447259690811165 -3.3102798589433324 3.8333341304518878 1.4921228499051518 2.9822509087325435 2.7117716231219187 2.3137553557890884 
-4.87762510590491E-16 7.895761158936757E-16 -0.5775481539582581 -2.284994089039936 -4.175439753879554 2.901339165397281 -1.888993404920956 3.1938469200888577 4.296535980741595 1.222014068536512 
-1.0792148155079408E-15 2.944756109581678E-16 -4.524894099074981 -1.3513166914146613 -3.1519862573460986 2.033284890995865 -1.3237298338594194 1.249315324947196 -0.10812986964783011 4.8293120776396234 
-9.054302109094353E-16 3.234365168258606E-16 1.089223819892326 -3.3082953789634946 -4.583489087217801 3.956410778531043 -1.7619879915844294 2.988170001898489 4.29130648313361 2.499814514680006 
3.479304757854898E-15 -9.873283007056224E-17 2.605057816983655 -4.889974116641128 -3.559973678375765 2.9478629048112475 -0.1580693703564019 3.1345185375705094 4.988068918830205 3.1491168214702627 
-4.87762510590491E-16 7.895761158936757E-16 -2.609967631044178 -1.2061941225858726 -3.074142464793696 2.7817512885731936 -1.099530156057914 3.3951132004315814 -3.1586794091450736 3.6000652054598086 
-1.0792148155079408E-15 2.944756109581678E-16 0.10363985058758357 -3.4760269047405137 -3.613295951684368 3.5706671237388923 0.06639633726993278 4.787101579652957 4.1997469979566535 2.325571612245281 
-9.054302109094353E-16 3.234365168258606E-16 -0.7356355409453075 -2.995154784030061 -4.583489087217801 3.956410778531043 -1.7619879915844294 2.988170001898489 -0.7975949773599362 2.3016976076897597 
-4.87762510590491E-16 7.895761158936757E-16 1.0062574427562003 -3.316301717237746 -3.489497652146833 2.733256018735149 0.16145382380300288 1.3945967270659145 4.268207547510164 3.7214220031251544 
3.479304757854898E-15 -9.873283007056224E-17 -1.294502879085945 -3.867314064242686 -3.5616022785484756 0.7496181086003801 -0.9102137444574904 0.7687751269246521 1.2562904800761725 3.067588106735695 
-1.0792148155079408E-15 2.944756109581678E-16 0.6811688701864388 -1.2518790375573108 -2.5424617662252498 3.9071673497579478 0.04223144180393254 4.659414033071778 2.6940679265612806 3.7205798926153686 
-9.054302109094353E-16 3.234365168258606E-16 -0.2108355850814181 -3.816164545695406 -0.8650769090710944 3.0760349556770086 0.9836954790371193 1.219620803306168 3.793559486921153 3.2087718516014707 
3.479304757854898E-15 -9.873283007056224E-17 1.3926251313419582 -4.39034164474857 -3.3640956541701716 3.9830869157064086 0.1637356163637465 0.4221995744755309 1.8596234771918772 3.4112047244453425 
-4.87762510590491E-16 7.895761158936757E-16 1.2043885868931103 -4.551553097357117 -3.5709757530847375 2.6193795512279068 4.746337868721929 1.4917100926001388 3.9609703772378686 3.497620067599526 
-1.0792148155079408E-15 2.944756109581678E-16 3.2992756688051195 -1.9724809537393155 -3.3750516871069998 2.8838820494480677 1.0968729096188874 2.8490773234290554 -1.6803801312705011 3.4626507655716443 
-9.054302109094353E-16 3.234365168258606E-16 -0.7356355409453075 -2.995154784030061 -2.9884227655728046 3.853235616943477 -1.7619879915844294 2.988170001898489 -0.6125654338925877 2.3016976076897597 
-4.87762510590491E-16 7.895761158936757E-16 0.5513668651068926 -0.6297710862369588 -2.4774564948780093 2.7820459160107323 0.5010339021331113 2.857427316973202 3.847076601321697 4.392994153703864 
3.479304757854898E-15 -9.873283007056224E-17 1.6110843992560864 -1.3327092691160782 -3.2115116846643503 3.7990016600237513 1.4941985352379876 2.658652243359283 2.0317375980436196 2.3985701967044593 
-1.0792148155079408E-15 2.944756109581678E-16 2.046212466558821 -3.25276049293842 -2.490416807358355 3.6680160244655386 0.20611333032714071 3.4471577034126257 3.5804627341001454 4.451312933961909 
-9.054302109094353E-16 3.234365168258606E-16 -0.774135457758652 -0.9008875002134997 -2.9099362058665585 3.8507438088646833 0.1375573563003898 2.6645713396157396 4.057719045022882 2.375801474740586 
3.479304757854898E-15 -9.873283007056224E-17 2.605057816983655 -4.889974116641128 -3.1503660773787208 2.9478629048112475 -0.1580693703564019 1.0524383007018705 4.988068918830205 4.887761989280777 
-4.87762510590491E-16 7.895761158936757E-16 0.0033946156136288597 -1.2061941225858726 -3.4441319383791837 0.15673928531560088 -1.1705857306552643 2.765857166541265 2.087785311941335 4.802642469690322 
-1.0792148155079408E-15 2.944756109581678E-16 -2.185765580432712 -3.2911736945753995 -2.490416807358355 3.6680160244655386 -0.06725333760399477 3.4471577034126257 1.757724010355226 4.451312933961909 
-9.054302109094353E-16 3.234365168258606E-16 -0.7580095534567395 -3.1260849147711904 -2.889654608386895 3.853235616943477 1.5615334962356242 2.6645713396157396 -1.2916639823700544 2.3865124486054037 
-4.87762510590491E-16 7.895761158936757E-16 -1.0850686504856542 -0.9511159256750583 -3.4856712804868555 4.595720439003559 -3.056832812183302 1.3878901837155395 2.0181027336862423 0.683565242152917 
3.479304757854898E-15 -9.873283007056224E-17 1.7749856732173113 -0.8316212652206127 -3.3102798589433324 4.336475994343683 1.1665940572522677 3.2080827059215347 2.9831581238887557 4.054539419609514 
-1.0792148155079408E-15 2.944756109581678E-16 -0.18094762228692618 -4.562568780366224 -3.561429161351094 4.990304211340483 -0.9838849620696676 3.5321630230956256 3.735941979279695 3.89323084408588 
-9.054302109094353E-16 3.234365168258606E-16 -0.774135457758652 -1.1195885885028702 -2.9099362058665585 3.8547745947740464 0.05217029723629096 2.6645713396157396 4.947893758566417 2.375801474740586 
3.479304757854898E-15 -9.873283007056224E-17 -0.852859579925341 -3.208080646504019 -3.3102798589433324 4.336475994343683 1.1665940572522677 3.2080827059215347 2.9831581238887557 2.325589919783756 
-4.87762510590491E-16 7.895761158936757E-16 -1.0850686504856542 -0.9511159256750583 -3.4911573527408186 4.595720439003559 -2.9110774224064353 1.3878901837155395 2.0181027336862423 4.830172216128206 
-1.0792148155079408E-15 2.944756109581678E-16 -1.0302059412329805 -1.3513166914146613 -2.659340651412706 2.033284890995865 -0.61936547316769 3.167776324609643 3.9197952069425748 3.1296646873218408 
-9.054302109094353E-16 3.234365168258606E-16 1.5036164412001267 -0.872300575241586 -2.594685543127334 4.1120414386859565 0.7991676328133661 4.827853857599649 1.9615837658401798 3.4040483318346855 
-4.87762510590491E-16 7.895761158936757E-16 1.2043885868931103 -4.389419961440925 -3.3669882219314435 2.766850052320006 4.746337868721929 1.3728976679945306 3.9609703772378686 3.497620067599526 
3.479304757854898E-15 -9.873283007056224E-17 1.3926251313419582 -4.552474870617907 -3.5680831862662683 3.8360368177615687 0.1637356163637465 0.5410123819479942 1.8596234771918772 3.4112047244453425 
-1.0792148155079408E-15 2.944756109581678E-16 0.10363985058758357 -3.6795651122244024 -3.5567571483193077 2.5849236362829746 0.10441082687461664 4.582937304549506 -2.3146530651840265 0.5489616192021948 
-9.054302109094353E-16 3.234365168258606E-16 3.1505410147843462 -2.4785581101233625 -2.973341240692003 4.7795236519545 0.32802841563171875 4.827853857599649 4.9309639734718775 3.700320708903646 
-4.87762510590491E-16 7.895761158936757E-16 -0.14298504832882108 -2.025218792593377 -4.448624375030178 2.915271466849995 0.8495343848285235 3.1938469200888577 3.9802958142973672 2.3517510306728426 
3.479304757854898E-15 -9.873283007056224E-17 1.4505530204918173 -4.532583860167927 -3.620613140773731 3.846747517887289 -0.16437796784047287 1.0219582747140872 4.4510614244424 3.411322093850413 
-1.0792148155079408E-15 2.944756109581678E-16 -4.524894099074981 -1.3513166914146613 -3.561593923398534 2.033284890995865 -1.3237298338594194 3.3317458570152434 -0.10812986964783011 3.1296646873218408 
-9.054302109094353E-16 3.234365168258606E-16 -0.8548465478608823 -2.482686567675658 -3.5993094246512998 4.674251734475225 0.181241184194658 1.214172803654582 3.6581899566178073 3.10076286042493 
3.479304757854898E-15 -9.873283007056224E-17 1.3088938808251163 -4.984183860725215 -3.470000373148354 3.856834708821117 -0.10208651576924033 1.0219582747140872 3.9538980129673478 3.4134153592108194 
-4.87762510590491E-16 7.895761158936757E-16 -0.5278628682492296 -3.1163256674370476 -3.0963950887397296 4.906547109071947 0.13501937820825113 3.3685903858095183 -1.3419538081605018 2.4419692678492804 
-1.0792148155079408E-15 2.944756109581678E-16 0.10363985058758357 -3.6829533994106756 -3.5401601433626424 3.1393804299649166 0.1039885066767719 2.8631229459086827 -2.2940817184274636 0.5489616192021948 
-9.054302109094353E-16 3.234365168258606E-16 -0.18512717596453943 -3.578947666685042 -0.8650769090710944 4.411150416635073 0.4249222437816047 2.6776611322724753 4.379205206105997 3.2093275466306963 
-4.87762510590491E-16 7.895761158936757E-16 -0.3985230369410595 -1.618934763403896 -4.521621037443541 2.628007375990958 -0.404182295294861 3.3882159943643186 -1.5934832916610233 1.5740837384109905 
3.479304757854898E-15 -9.873283007056224E-17 -0.04051323037911303 -3.844298723471254 -3.5615947789066578 3.9339022016997087 0.20730180346452087 0.7754816773202058 4.564527662619248 3.6901945314065165 
-1.0792148155079408E-15 2.944756109581678E-16 -0.6314488947739392 -2.6564056424640254 -0.12355861517055033 1.3300901262506435 -1.7130424811773337 1.0551291043173985 0.6001072990472185 3.32685146329711 
-9.054302109094353E-16 3.234365168258606E-16 -0.8548465478608823 -3.47230050379151 -3.5993094246512998 4.674251734475225 0.181241184194658 1.1290407050900322 3.811192839894423 3.1001955620818196 
3.479304757854898E-15 -9.873283007056224E-17 1.5237208669906228 -4.587394128020627 -4.780319704694648 3.846747517887289 1.3647439285482608 1.1490595389562173 4.324082285061863 3.638203251831231 
-4.87762510590491E-16 7.895761158936757E-16 1.4582483507162054 -3.9135336336530586 -2.914138879793526 2.9152887333132034 -0.5472410217327086 1.3878901837155395 0.6078460133282564 2.3895517027970046 
-1.0792148155079408E-15 2.944756109581678E-16 -2.559729429387415 -3.6813354791201047 -3.323856750313203 3.660002184444869 -3.1090950702844378 3.442624612188079 -3.5696074027365445 2.0086711577842795 
-9.054302109094353E-16 3.234365168258606E-16 -0.8621336770333603 -3.5211949083981025 -2.9339307088486826 4.943079297667786 0.44447811021839634 1.0339374452075314 3.811192839894423 1.6035378330208891 
-4.87762510590491E-16 7.895761158936757E-16 1.4582483507162054 -3.781095783700916 -3.5795197335399354 2.705903863143047 -0.5472410217327086 1.3878901837155395 0.6078460133282564 3.0993718098986656 
3.479304757854898E-15 -9.873283007056224E-17 2.835116081687969 -3.364614082354633 -1.0836057369274723 3.970730429749157 -0.1572637743331537 0.8436609177279439 3.5049243822943885 3.9688029605782176 
-1.0792148155079408E-15 2.944756109581678E-16 0.10363985058758357 -3.4760269047405137 -3.5567571483193077 3.5706671237388923 0.11790419856202494 4.529119538053429 -1.515145650551811 0.5489616192021948 
-9.054302109094353E-16 3.234365168258606E-16 -1.287299747413484 -3.578947666685042 -3.6334211450392924 4.574599172081042 0.21891451308029053 1.7029710119768804 3.809208946338703 3.1571409198653866 
3.479304757854898E-15 -9.873283007056224E-17 2.3517132927761946 -0.9729132319226761 -2.726279298744533 2.6257782653741035 1.2527922038780344 2.427455736998068 4.237660538011102 3.7731318956219173 
-4.87762510590491E-16 7.895761158936757E-16 -0.5775481539582581 -2.025218792593377 -4.175439753879554 2.901339165397281 -0.34266451522519126 3.1938469200888577 3.9802958142973672 2.857050631417198 
-1.0792148155079408E-15 2.944756109581678E-16 0.26183844627457376 -3.0855266708368125 -4.632213323414165 3.394726909456976 1.915479128050523 4.236779190356061 3.0476638657220274 4.425442472545022 
-9.054302109094353E-16 3.234365168258606E-16 3.638391827324363 -1.7142378180076603 -0.6252702784781812 4.908743911691182 -0.2917179641444747 2.6641739499714685 3.7997915056062577 2.3876360387352684 
3.479304757854898E-15 -9.873283007056224E-17 -0.6074840543799295 -3.4717605404024234 -3.5616022785484756 3.8532462577663447 0.14803486846808597 0.7754816773202058 1.766482507642805 3.569168146108712 
-4.87762510590491E-16 7.895761158936757E-16 1.2067873161159786 -2.9305664636765014 -3.262677652074472 2.7644824957853618 0.5525433008296091 3.7802220747982673 4.289230436865384 4.17517008383781 
-1.0792148155079408E-15 2.944756109581678E-16 0.2077951018871187 -1.4754137819245705 -3.560032367606498 4.990304211340483 -1.2866842223086148 3.4181738727062494 0.21476684636210663 3.89323084408588 
-9.054302109094353E-16 3.234365168258606E-16 3.208035320090877 -3.4333006491297935 -2.946326949409946 4.959662815088483 0.4905290596903176 3.2736811328817783 3.811192839894423 2.047675324356329 
-4.87762510590491E-16 7.895761158936757E-16 0.09722621236349493 -4.341842377923396 -4.4426714722251575 2.7353313448837473 4.746337868721929 4.114147762819387 4.2060787344751915 3.876311828255793 
3.479304757854898E-15 -9.873283007056224E-17 2.605057816983655 -4.889974116641128 -3.5203556128977036 -0.758222077853647 -0.20257236277995783 0.9337143812673434 4.4510614244424 4.713617998368074 
-1.0792148155079408E-15 2.944756109581678E-16 0.2077951018871187 -1.599214806279421 -3.561593923398534 2.033284890995865 -1.3248788596329715 3.3309450475979863 0.21476684636210663 3.9685957004920622 
-9.054302109094353E-16 3.234365168258606E-16 1.620486567269553 -3.4735336601625466 -3.157509901601316 4.830735631807516 0.16080921503058695 0.6440208992636818 4.06198584327381 2.371640658984674 
-4.87762510590491E-16 7.895761158936757E-16 0.0033946156136288597 -1.2061941225858726 -3.074142464793696 3.8736419806727684 -1.1260828598929093 2.884651087081308 3.2844464380691836 4.809878168245849 
3.479304757854898E-15 -9.873283007056224E-17 2.3517132927761946 -1.0009401651941816 -2.726279298744533 3.896461933272851 1.310955566287102 3.2080827059215347 4.873465088675054 2.3150834995884795 
-1.0792148155079408E-15 2.944756109581678E-16 -4.524894099074981 -1.3513166914146613 -3.561593923398534 2.033284890995865 -1.3237298338594194 3.3317458570152434 -0.2511998318969586 3.130231985664951 
-9.054302109094353E-16 3.234365168258606E-16 -0.4429729959047203 -1.160472133726439 -3.6334211450392924 2.6995181249301643 0.1454603548150502 1.193068222093976 3.7402264228139472 1.0434782174639932 
-4.87762510590491E-16 7.895761158936757E-16 -1.678100464665871 -3.316301717237746 -3.489497652146833 2.705903863143047 -0.9560618289213478 1.3878901837155395 0.6078460133282564 3.0864382713499996 
3.479304757854898E-15 -9.873283007056224E-17 1.4771855592384908 -3.867314064242686 -3.5677667940432825 4.324177399239614 -0.5633838549576681 0.7594244856962488 -2.8870640502962956 3.702574362410085 
-1.0792148155079408E-15 2.944756109581678E-16 3.6478974012073295 -1.2457065245577792 -3.285685627707661 3.9965902235992243 -0.07537451876728574 2.696294807706798 3.0578306160905013 3.807535606078863 
-9.054302109094353E-16 3.234365168258606E-16 -0.614894483749013 -3.578947666685042 -3.6334211450392924 2.706878113497309 0.21891451308029053 1.193068222093976 3.809208946338703 3.152867591077797 
